time_ana,D_ana_n1,D_ana_n2,D_ana_n3,D_ana_n4
8012,833.4839665501793,95.12027104712945,95.12027104712945,95.12027104712945
8014,833.6231407746762,95.13221342354649,95.13221342354649,95.13221342354649
8016,833.7623027155281,95.14415430991085,95.14415430991085,95.14415430991085
8018,833.9014523767613,95.15609370677973,95.15609370677973,95.15609370677973
8020,834.0405897623998,95.16803161470999,95.16803161470999,95.16803161470999
8022,834.1797148764651,95.1799680342581,95.1799680342581,95.1799680342581
8024,834.3188277229768,95.19190296598022,95.19190296598022,95.19190296598022
8026,834.4579283059516,95.20383641043212,95.20383641043212,95.20383641043212
8028,834.5970166294042,95.21576836816924,95.21576836816924,95.21576836816924
8030,834.7360926973469,95.22769883974665,95.22769883974665,95.22769883974665
8032,834.8751565137896,95.23962782571908,95.23962782571908,95.23962782571908
8034,835.01420808274,95.25155532664091,95.25155532664091,95.25155532664091
8036,835.1532474082032,95.26348134306616,95.26348134306616,95.26348134306616
8038,835.2922744941824,95.2754058755485,95.2754058755485,95.2754058755485
8040,835.431289344678,95.28732892464124,95.28732892464124,95.28732892464124
8042,835.5702919636883,95.29925049089736,95.29925049089736,95.29925049089736
8044,835.7092823552093,95.31117057486946,95.31117057486946,95.31117057486946
8046,835.8482605232347,95.32308917710984,95.32308917710984,95.32308917710984
8048,835.9872264717555,95.33500629817036,95.33500629817036,95.33500629817036
8050,836.126180204761,95.3469219386026,95.3469219386026,95.3469219386026
8052,836.2651217262377,95.3588360989578,95.3588360989578,95.3588360989578
8054,836.40405104017,95.3707487797868,95.3707487797868,95.3707487797868
8056,836.5429681505398,95.38265998164012,95.38265998164012,95.38265998164012
8058,836.6818730613268,95.39456970506791,95.39456970506791,95.39456970506791
8060,836.8207657765084,95.40647795062,95.40647795062,95.40647795062
8062,836.9596463000598,95.41838471884586,95.41838471884586,95.41838471884586
8064,837.0985146359536,95.43029001029458,95.43029001029458,95.43029001029458
8066,837.2373707881602,95.44219382551496,95.44219382551496,95.44219382551496
8068,837.3762147606478,95.45409616505539,95.45409616505539,95.45409616505539
8070,837.5150465574491,95.46599702947591,95.46599702947591,95.46599702947591
8072,837.6538661826108,95.47789641933915,95.47789641933915,95.47789641933915
8074,837.792673640098,95.48979433519314,95.48979433519314,95.48979433519314
8076,837.931468933873,95.50169077758558,95.50169077758558,95.50169077758558
8078,838.0702520678964,95.51358574706379,95.51358574706379,95.51358574706379
8080,838.2090230461259,95.52547924417478,95.52547924417478,95.52547924417478
8082,838.3477818725175,95.53737126946518,95.53737126946518,95.53737126946518
8084,838.4865285510245,95.54926182348136,95.54926182348136,95.54926182348136
8086,838.6252630855982,95.56115090676926,95.56115090676926,95.56115090676926
8088,838.7639854801877,95.57303851987453,95.57303851987453,95.57303851987453
8090,838.9026957387396,95.58492466334249,95.58492466334249,95.58492466334249
8092,839.0413938651984,95.5968093377181,95.5968093377181,95.5968093377181
8094,839.1800798635063,95.608692543546,95.608692543546,95.608692543546
8096,839.3187537376035,95.62057428137045,95.62057428137045,95.62057428137045
8098,839.4574154914277,95.63245455173545,95.63245455173545,95.63245455173545
8100,839.5960651289142,95.6443333551846,95.6443333551846,95.6443333551846
8102,839.7347026539966,95.65621069226117,95.65621069226117,95.65621069226117
8104,839.8733280706057,95.66808656350813,95.66808656350813,95.66808656350813
8106,840.0119413826703,95.67996096946808,95.67996096946808,95.67996096946808
8108,840.1505425941172,95.6918339106833,95.6918339106833,95.6918339106833
8110,840.2891317088705,95.70370538769573,95.70370538769573,95.70370538769573
8112,840.4277087308525,95.71557540104698,95.71557540104698,95.71557540104698
8114,840.5662736639829,95.72744395127833,95.72744395127833,95.72744395127833
8116,840.7048265121796,95.7393110389307,95.7393110389307,95.7393110389307
8118,840.8433672793577,95.7511766645447,95.7511766645447,95.7511766645447
8120,840.9818959694306,95.76304082866059,95.76304082866059,95.76304082866059
8122,841.1204125863094,95.77490353181834,95.77490353181834,95.77490353181834
8124,841.2589171339026,95.78676477455753,95.78676477455753,95.78676477455753
8126,841.3974096161169,95.79862455741741,95.79862455741741,95.79862455741741
8128,841.5358900368566,95.81048288093696,95.81048288093696,95.81048288093696
8130,841.6743584000238,95.82233974565474,95.82233974565474,95.82233974565474
8132,841.8128147095184,95.83419515210906,95.83419515210906,95.83419515210906
8134,841.9512589692381,95.84604910083785,95.84604910083785,95.84604910083785
8136,842.0896911830782,95.8579015923787,95.8579015923787,95.8579015923787
8138,842.2281113549324,95.86975262726891,95.86975262726891,95.86975262726891
8140,842.3665194886913,95.88160220604541,95.88160220604541,95.88160220604541
8142,842.504915588244,95.89345032924484,95.89345032924484,95.89345032924484
8144,842.643299657477,95.90529699740345,95.90529699740345,95.90529699740345
8146,842.7816717002748,95.91714221105723,95.91714221105723,95.91714221105723
8148,842.9200317205199,95.92898597074176,95.92898597074176,95.92898597074176
8150,843.0583797220919,95.94082827699239,95.94082827699239,95.94082827699239
8152,843.196715708869,95.95266913034403,95.95266913034403,95.95266913034403
8154,843.3350396847267,95.96450853133136,95.96450853133136,95.96450853133136
8156,843.4733516535384,95.97634648048866,95.97634648048866,95.97634648048866
8158,843.6116516191756,95.98818297834991,95.98818297834991,95.98818297834991
8160,843.7499395855071,96.00001802544877,96.00001802544877,96.00001802544877
8162,843.8882155564,96.01185162231855,96.01185162231855,96.01185162231855
8164,844.026479535719,96.02368376949224,96.02368376949224,96.02368376949224
8166,844.1647315273265,96.03551446750252,96.03551446750252,96.03551446750252
8168,844.3029715350829,96.04734371688171,96.04734371688171,96.04734371688171
8170,844.4411995628462,96.05917151816183,96.05917151816183,96.05917151816183
8172,844.5794156144726,96.07099787187457,96.07099787187457,96.07099787187457
8174,844.7176196938158,96.08282277855128,96.08282277855128,96.08282277855128
8176,844.8558118047273,96.09464623872297,96.09464623872297,96.09464623872297
8178,844.9939919510566,96.10646825292037,96.10646825292037,96.10646825292037
8180,845.1321601366511,96.11828882167383,96.11828882167383,96.11828882167383
8182,845.2703163653557,96.13010794551343,96.13010794551343,96.13010794551343
8184,845.4084606410134,96.14192562496889,96.14192562496889,96.14192562496889
8186,845.546592967465,96.1537418605696,96.1537418605696,96.1537418605696
8188,845.684713348549,96.16555665284463,96.16555665284463,96.16555665284463
8190,845.8228217881019,96.17737000232276,96.17737000232276,96.17737000232276
8192,845.9609182899578,96.18918190953238,96.18918190953238,96.18918190953238
8194,846.0990028579488,96.20099237500162,96.20099237500162,96.20099237500162
8196,846.237075495905,96.21280139925824,96.21280139925824,96.21280139925824
8198,846.3751362076539,96.22460898282971,96.22460898282971,96.22460898282971
8200,846.5131849970214,96.23641512624314,96.23641512624314,96.23641512624314
8202,846.6512218678307,96.24821983002536,96.24821983002536,96.24821983002536
8204,846.7892468239032,96.26002309470286,96.26002309470286,96.26002309470286
8206,846.927259869058,96.27182492080176,96.27182492080176,96.27182492080176
8208,847.0652610071122,96.28362530884795,96.28362530884795,96.28362530884795
8210,847.2032502418805,96.2954242593669,96.2954242593669,96.2954242593669
8212,847.3412275771756,96.30722177288384,96.30722177288384,96.30722177288384
8214,847.4791930168079,96.31901784992363,96.31901784992363,96.31901784992363
8216,847.6171465645862,96.33081249101082,96.33081249101082,96.33081249101082
8218,847.7550882243164,96.34260569666964,96.34260569666964,96.34260569666964
8220,847.8930179998026,96.354397467424,96.354397467424,96.354397467424
8222,848.0309358948471,96.36618780379749,96.36618780379749,96.36618780379749
8224,848.1688419132493,96.37797670631338,96.37797670631338,96.37797670631338
8226,848.306736058807,96.38976417549462,96.38976417549462,96.38976417549462
8228,848.4446183353159,96.40155021186382,96.40155021186382,96.40155021186382
8230,848.5824887465694,96.41333481594332,96.41333481594332,96.41333481594332
8232,848.7203472963586,96.42511798825507,96.42511798825507,96.42511798825507
8234,848.8581939884727,96.43689972932076,96.43689972932076,96.43689972932076
8236,848.9960288266989,96.44868003966172,96.44868003966172,96.44868003966172
8238,849.1338518148218,96.46045891979902,96.46045891979902,96.46045891979902
8240,849.2716629566244,96.47223637025334,96.47223637025334,96.47223637025334
8242,849.4094622558871,96.48401239154508,96.48401239154508,96.48401239154508
8244,849.5472497163886,96.49578698419431,96.49578698419431,96.49578698419431
8246,849.6850253419052,96.5075601487208,96.5075601487208,96.5075601487208
8248,849.8227891362112,96.51933188564398,96.51933188564398,96.51933188564398
8250,849.9605411030788,96.53110219548297,96.53110219548297,96.53110219548297
8252,850.0982812462778,96.54287107875659,96.54287107875659,96.54287107875659
8254,850.2360095695763,96.55463853598332,96.55463853598332,96.55463853598332
8256,850.37372607674,96.5664045676813,96.5664045676813,96.5664045676813
8258,850.5114307715327,96.57816917436844,96.57816917436844,96.57816917436844
8260,850.6491236577157,96.58993235656224,96.58993235656224,96.58993235656224
8262,850.7868047390488,96.60169411477993,96.60169411477993,96.60169411477993
8264,850.924474019289,96.61345444953842,96.61345444953842,96.61345444953842
8266,851.0621315021917,96.62521336135431,96.62521336135431,96.62521336135431
8268,851.1997771915102,96.63697085074386,96.63697085074386,96.63697085074386
8270,851.3374110909951,96.64872691822303,96.64872691822303,96.64872691822303
8272,851.4750332043958,96.66048156430747,96.66048156430747,96.66048156430747
8274,851.6126435354587,96.67223478951252,96.67223478951252,96.67223478951252
8276,851.7502420879288,96.68398659435317,96.68398659435317,96.68398659435317
8278,851.8878288655485,96.69573697934416,96.69573697934416,96.69573697934416
8280,852.0254038720584,96.70748594499985,96.70748594499985,96.70748594499985
8282,852.1629671111971,96.7192334918343,96.7192334918343,96.7192334918343
8284,852.3005185867006,96.73097962036131,96.73097962036131,96.73097962036131
8286,852.4380583023033,96.74272433109431,96.74272433109431,96.74272433109431
8288,852.5755862617374,96.75446762454642,96.75446762454642,96.75446762454642
8290,852.7131024687328,96.76620950123049,96.76620950123049,96.76620950123049
8292,852.8506069270176,96.777949961659,96.777949961659,96.777949961659
8294,852.9880996403176,96.78968900634416,96.78968900634416,96.78968900634416
8296,853.1255806123565,96.80142663579785,96.80142663579785,96.80142663579785
8298,853.2630498468562,96.81316285053165,96.81316285053165,96.81316285053165
8300,853.4005073475362,96.82489765105682,96.82489765105682,96.82489765105682
8302,853.537953118114,96.8366310378843,96.8366310378843,96.8366310378843
8304,853.6753871623051,96.84836301152473,96.84836301152473,96.84836301152473
8306,853.8128094838229,96.86009357248844,96.86009357248844,96.86009357248844
8308,853.9502200863786,96.87182272128544,96.87182272128544,96.87182272128544
8310,854.0876189736816,96.88355045842543,96.88355045842543,96.88355045842543
8312,854.2250061494389,96.89527678441783,96.89527678441783,96.89527678441783
8314,854.3623816173555,96.9070016997717,96.9070016997717,96.9070016997717
8316,854.4997453811346,96.91872520499582,96.91872520499582,96.91872520499582
8318,854.637097444477,96.93044730059867,96.93044730059867,96.93044730059867
8320,854.7744378110816,96.94216798708838,96.94216798708838,96.94216798708838
8322,854.9117664846451,96.9538872649728,96.9538872649728,96.9538872649728
8324,855.0490834688625,96.9656051347595,96.9656051347595,96.9656051347595
8326,855.186388767426,96.97732159695566,96.97732159695566,96.97732159695566
8328,855.3236823840266,96.98903665206824,96.98903665206824,96.98903665206824
8330,855.4609643223528,97.00075030060383,97.00075030060383,97.00075030060383
8332,855.5982345860908,97.01246254306872,97.01246254306872,97.01246254306872
8334,855.7354931789253,97.02417337996894,97.02417337996894,97.02417337996894
8336,855.8727401045384,97.03588281181015,97.03588281181015,97.03588281181015
8338,856.0099753666105,97.04759083909774,97.04759083909774,97.04759083909774
8340,856.14719896882,97.05929746233677,97.05929746233677,97.05929746233677
8342,856.284410914843,97.07100268203202,97.07100268203202,97.07100268203202
8344,856.4216112083534,97.08270649868794,97.08270649868794,97.08270649868794
8346,856.5587998530236,97.09440891280869,97.09440891280869,97.09440891280869
8348,856.6959768525235,97.10610992489809,97.10610992489809,97.10610992489809
8350,856.8331422105211,97.11780953545971,97.11780953545971,97.11780953545971
8352,856.9702959306824,97.12950774499676,97.12950774499676,97.12950774499676
8354,857.1074380166712,97.14120455401218,97.14120455401218,97.14120455401218
8356,857.2445684721492,97.15289996300858,97.15289996300858,97.15289996300858
8358,857.3816873007765,97.16459397248829,97.16459397248829,97.16459397248829
8360,857.5187945062108,97.1762865829533,97.1762865829533,97.1762865829533
8362,857.6558900921078,97.18797779490534,97.18797779490534,97.18797779490534
8364,857.7929740621211,97.19966760884577,97.19966760884577,97.19966760884577
8366,857.9300464199023,97.21135602527573,97.21135602527573,97.21135602527573
8368,858.0671071691012,97.22304304469598,97.22304304469598,97.22304304469598
8370,858.2041563133652,97.23472866760703,97.23472866760703,97.23472866760703
8372,858.3411938563399,97.24641289450905,97.24641289450905,97.24641289450905
8374,858.478219801669,97.25809572590192,97.25809572590192,97.25809572590192
8376,858.6152341529936,97.26977716228522,97.26977716228522,97.26977716228522
8378,858.7522369139534,97.28145720415822,97.28145720415822,97.28145720415822
8380,858.8892280881857,97.29313585201989,97.29313585201989,97.29313585201989
8382,859.0262076793261,97.30481310636888,97.30481310636888,97.30481310636888
8384,859.1631756910077,97.31648896770358,97.31648896770358,97.31648896770358
8386,859.3001321268621,97.32816343652203,97.32816343652203,97.32816343652203
8388,859.4370769905183,97.339836513322,97.339836513322,97.339836513322
